
08-06-17,16.550,5.013,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,17.98,3.44,21.42,7.57,7.58,25.25,37,46,57.804,0.194,-4.811,-0.275,62.615,0.468,-0.252849,4.776,0.000000,0.000000,

08-06-17,16.634,5.096,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,17.45,3.33,20.78,7.59,7.58,25.25,37,46,57.977,0.200,-4.718,-0.269,62.695,0.469,-0.248491,4.860,0.000000,0.000000,

08-06-17,16.717,5.180,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,16.91,3.23,20.14,7.62,7.58,25.25,37,45,59.341,0.203,-4.850,-0.277,64.192,0.480,-0.244279,4.943,0.000000,0.000000,

08-06-17,16.801,5.264,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,16.38,3.13,19.51,7.62,7.58,25.25,36,45,43.695,0.146,-3.637,-0.208,47.331,0.354,-0.240207,5.027,0.000000,0.000000,

08-06-17,16.885,5.348,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,15.85,3.03,18.88,7.55,7.58,25.25,36,45,36.738,0.131,-2.900,-0.166,39.638,0.296,-0.236270,5.111,0.000000,0.000000,

08-06-17,16.969,5.432,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,15.32,2.93,18.24,7.47,7.58,25.25,36,44,38.865,0.144,-2.958,-0.169,41.823,0.313,-0.232457,5.195,0.000000,0.000000,

08-06-17,17.053,5.515,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,14.79,2.83,17.62,7.47,7.58,25.25,36,44,40.707,0.156,-2.995,-0.171,43.701,0.327,-0.228767,5.279,0.000000,0.000000,

08-06-17,17.136,5.599,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,14.27,2.73,16.99,7.49,7.58,25.25,35,44,39.367,0.151,-2.882,-0.165,42.249,0.316,-0.225192,5.362,0.000000,0.000000,

08-06-17,17.220,5.683,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,13.75,2.63,16.37,7.51,7.58,25.25,35,43,25.492,0.117,-1.489,-0.085,26.981,0.202,-0.221728,5.446,0.000000,0.000000,

08-06-17,17.304,5.767,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,13.23,2.53,15.76,7.55,7.58,25.25,35,43,25.901,0.117,-1.551,-0.089,27.452,0.205,-0.218368,5.530,0.000000,0.000000,

08-06-17,17.388,5.851,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,12.72,2.43,15.15,7.59,7.58,25.25,35,43,26.150,0.121,-1.510,-0.086,27.659,0.207,-0.215108,5.614,0.000000,0.000000,

08-06-17,17.471,5.934,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,12.21,2.33,14.54,7.62,7.58,25.25,35,42,26.020,0.118,-1.547,-0.088,27.567,0.206,-0.211945,5.697,0.000000,0.000000,

08-06-17,17.555,6.018,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,11.71,2.24,13.95,7.64,7.58,25.25,34,42,20.476,0.096,-1.150,-0.066,21.626,0.162,-0.208873,5.781,0.000000,0.000000,

08-06-17,17.639,6.102,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,11.21,2.14,13.36,7.60,7.58,25.25,34,41,14.217,0.069,-0.757,-0.043,14.973,0.112,-0.205890,5.865,0.000000,0.000000,

08-06-17,17.723,6.186,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,10.72,2.05,12.77,7.51,7.58,25.25,34,41,14.800,0.147,0.738,0.042,14.062,0.105,-0.202991,5.949,0.000000,0.000000,

08-06-17,17.807,6.269,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,10.24,1.96,12.20,7.46,7.58,25.25,34,41,15.923,0.085,-0.691,-0.039,16.614,0.124,-0.200172,6.033,0.000000,0.000000,

08-06-17,17.890,6.353,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,9.76,1.87,11.63,7.47,7.58,25.25,33,40,14.697,0.085,-0.500,-0.029,15.197,0.114,-0.197430,6.116,0.000000,0.000000,

08-06-17,17.974,6.437,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,9.29,1.78,11.07,7.51,7.58,25.25,33,40,8.270,0.068,0.118,0.007,8.152,0.061,-0.194762,6.200,0.000000,0.000000,

08-06-17,18.058,6.521,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,8.83,1.69,10.52,7.53,7.58,25.37,33,40,8.498,0.064,0.014,0.001,8.484,0.063,-0.192166,6.284,0.000000,0.000000,

08-06-17,18.142,6.605,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,8.38,1.60,9.98,7.57,7.58,25.25,33,39,8.412,0.067,0.073,0.004,8.339,0.062,-0.189638,6.368,0.000000,0.000000,

08-06-17,18.225,6.688,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,7.93,1.52,9.45,7.60,7.58,25.25,33,39,7.997,0.065,0.106,0.006,7.891,0.059,-0.187175,6.451,0.000000,0.000000,

08-06-17,18.309,6.772,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,7.50,1.43,8.93,7.62,7.58,25.25,32,38,5.346,0.055,0.293,0.017,5.053,0.038,-0.184776,6.535,0.000000,0.000000,

08-06-17,18.393,6.856,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,7.07,1.35,8.42,7.62,7.58,25.25,32,38,2.856,0.042,0.409,0.023,2.447,0.018,-0.182437,6.619,0.000000,0.000000,

08-06-17,18.477,6.940,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,6.65,1.27,7.92,7.55,7.58,25.25,32,38,2.847,0.037,0.326,0.019,2.521,0.019,-0.180157,6.703,0.000000,0.000000,

08-06-17,18.561,7.023,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,6.24,1.19,7.44,7.47,7.58,25.25,32,37,2.952,0.049,0.550,0.031,2.402,0.018,-0.177933,6.787,0.000000,0.000000,

08-06-17,18.644,7.107,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,5.85,1.12,6.96,7.47,7.58,25.25,31,37,2.560,0.051,0.649,0.037,1.911,0.014,-0.175763,6.870,0.000000,0.000000,

08-06-17,18.728,7.191,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,5.46,1.04,6.50,7.49,7.58,25.37,31,36,0.921,0.037,0.604,0.034,0.318,0.002,-0.173645,6.954,0.000000,0.000000,

08-06-17,18.812,7.275,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,5.08,0.97,6.05,7.53,7.58,25.25,31,36,0.943,0.044,0.738,0.042,0.205,0.002,-0.171578,7.038,0.000000,0.000000,

08-06-17,18.896,7.359,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,4.72,0.90,5.62,7.55,7.58,25.25,31,36,0.811,0.042,0.719,0.041,0.092,0.001,-0.169560,7.122,0.000000,0.000000,

08-06-17,18.980,7.442,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,4.37,0.83,5.20,7.59,7.58,25.37,31,35,0.876,0.040,0.670,0.038,0.207,0.002,-0.167588,7.205,0.000000,0.000000,

08-06-17,19.063,7.526,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,4.02,0.77,4.79,7.62,7.58,25.37,30,35,0.577,0.037,0.650,0.037,-0.074,-0.001,-0.165662,7.289,0.000000,0.000000,

08-06-17,19.147,7.610,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,3.70,0.71,4.40,7.64,7.58,25.25,30,34,0.061,0.025,0.495,0.028,-0.433,-0.003,-0.163779,7.373,0.000000,0.000000,

08-06-17,19.231,7.694,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,3.38,0.65,4.03,7.57,7.58,25.25,30,34,0.053,0.019,0.380,0.022,-0.327,-0.002,-0.161939,7.457,0.000000,0.000000,

08-06-17,19.315,7.778,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,3.08,0.59,3.66,7.49,7.58,25.37,30,34,0.073,0.027,0.533,0.030,-0.460,-0.003,-0.160140,7.541,0.000000,0.000000,

08-06-17,19.398,7.861,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,2.79,0.53,3.32,7.46,7.58,25.25,30,33,0.049,0.032,0.638,0.036,-0.589,-0.004,-0.158380,7.624,0.000000,0.000000,

08-06-17,19.482,7.945,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,2.51,0.48,2.99,7.47,7.58,25.25,29,33,0.059,0.021,0.411,0.023,-0.352,-0.003,-0.156659,7.708,0.000000,0.000000,

08-06-17,19.566,8.029,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,2.25,0.43,2.67,7.51,7.58,25.37,29,32,0.036,0.023,0.468,0.027,-0.431,-0.003,-0.154974,7.792,0.000000,0.000000,

08-06-17,19.650,8.113,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,2.00,0.38,2.38,7.55,7.58,25.37,29,32,0.056,0.022,0.435,0.025,-0.379,-0.003,-0.153326,7.876,0.000000,0.000000,

08-06-17,19.734,8.196,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,1.76,0.34,2.10,7.59,7.58,25.37,29,32,0.032,0.023,0.460,0.026,-0.427,-0.003,-0.151712,7.959,0.000000,0.000000,

08-06-17,19.817,8.280,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,1.54,0.29,1.83,7.60,7.58,25.25,29,31,0.029,0.025,0.493,0.028,-0.463,-0.003,-0.150131,8.043,0.000000,0.000000,

08-06-17,19.901,8.364,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,1.33,0.25,1.58,7.64,7.58,25.37,28,31,0.024,0.018,0.364,0.021,-0.340,-0.003,-0.148584,8.127,0.000000,0.000000,

08-06-17,19.985,8.448,3,continuous,15772.90,900.533,8227.40,61.533,0.001493,0.000585,1.939,2.769,2.807,2.769,2.769,16.30,4.77,0.840,1.14,0.22,1.35,7.60,7.58,25.25,28,30,0.033,0.006,0.119,0.007,-0.086,-0.001,-0.147067,8.211,0.000000,0.000000,

08-06-17,20.011,8.474,3,periodic,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.769,2.769,15.46,4.52,0.840,1.14,0.22,1.35,7.60,7.58,25.37,28,30,0.033,0.006,0.119,0.007,-0.086,-0.001,-0.147067,8.237,0.000000,0.000000,

08-06-17,20.069,8.532,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.93,0.18,1.10,7.53,7.58,25.37,28,30,142.664,1.452,5.782,0.345,136.882,1.107,-0.196687,8.295,0.000000,0.000000,

08-06-17,20.152,8.615,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.77,0.15,0.92,7.47,7.58,25.25,28,29,0.044,0.019,0.357,0.021,-0.313,-0.003,-0.194720,8.378,0.000000,0.000000,

08-06-17,20.236,8.699,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.62,0.12,0.74,7.47,7.58,25.37,28,29,0.040,0.013,0.251,0.015,-0.211,-0.002,-0.192792,8.462,0.000000,0.000000,

08-06-17,20.320,8.783,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.50,0.10,0.59,7.49,7.58,25.37,27,29,0.033,0.024,0.467,0.028,-0.434,-0.004,-0.190902,8.546,0.000000,0.000000,

08-06-17,20.404,8.867,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.38,0.07,0.45,7.53,7.58,25.25,27,28,0.044,0.018,0.351,0.021,-0.307,-0.002,-0.189049,8.630,0.000000,0.000000,

08-06-17,20.488,8.950,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.28,0.05,0.34,7.57,7.58,25.37,27,28,0.035,0.020,0.384,0.023,-0.349,-0.003,-0.187231,8.714,0.000000,0.000000,

08-06-17,20.571,9.034,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.20,0.04,0.24,7.59,7.58,25.37,27,27,0.047,0.020,0.380,0.023,-0.333,-0.003,-0.185448,8.797,0.000000,0.000000,

08-06-17,20.655,9.118,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.13,0.02,0.15,7.62,7.58,25.37,27,27,0.045,0.019,0.360,0.022,-0.316,-0.003,-0.183698,8.881,0.000000,0.000000,

08-06-17,20.739,9.202,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.07,0.01,0.09,7.64,7.58,25.37,27,27,0.047,0.011,0.198,0.012,-0.151,-0.001,-0.181981,8.965,0.000000,0.000000,

08-06-17,20.823,9.286,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.03,0.01,0.04,7.57,7.58,25.25,27,26,0.037,0.004,0.077,0.005,-0.040,-0.000,-0.180297,9.049,0.000000,0.000000,

08-06-17,20.906,9.369,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.01,0.00,0.01,7.47,7.58,25.25,27,26,0.050,0.014,0.256,0.015,-0.207,-0.002,-0.178642,9.132,0.000000,0.000000,

08-06-17,20.990,9.453,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,0.839,0.00,0.00,0.00,7.46,7.58,25.25,27,26,0.036,0.019,0.365,0.022,-0.329,-0.003,-0.177018,9.216,0.000000,0.000000,

08-06-17,21.501,9.964,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,-999.000,0.00,0.00,0.00,7.64,8.50,25.25,27,26,-0.037,0.017,0.344,0.021,-0.381,-0.003,-0.167728,9.727,0.000000,0.000000,

08-06-17,22.001,10.464,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,-999.000,0.00,0.00,0.00,7.79,8.50,25.25,27,26,-0.038,0.018,0.361,0.022,-0.399,-0.003,-0.159520,10.227,0.000000,0.000000,

08-06-17,22.502,10.965,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,-999.000,0.00,0.00,0.00,7.90,8.50,25.25,27,26,-0.037,0.019,0.368,0.022,-0.406,-0.003,-0.152078,10.728,0.000000,0.000000,

08-06-17,23.002,11.465,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,-999.000,0.00,0.00,0.00,7.97,8.50,25.25,27,26,-0.037,0.018,0.361,0.022,-0.398,-0.003,-0.145300,11.228,0.000000,0.000000,

08-06-17,23.503,11.965,3,continuous,15444.90,922.233,7992.45,64.633,0.001493,0.000585,1.946,2.721,2.726,2.721,2.721,15.46,4.52,-999.000,0.00,0.00,0.00,8.03,8.50,25.25,27,26,-0.038,0.018,0.361,0.022,-0.399,-0.003,-0.139100,11.729,0.000000,0.000000,

09-06-17,0.011,12.473,3,periodic,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.721,2.721,14.39,4.21,-999.000,0.00,0.00,0.00,8.06,8.50,25.25,27,26,-0.038,0.018,0.361,0.022,-0.399,-0.003,-0.139100,12.236,0.000000,0.000000,

09-06-17,0.011,12.474,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.06,8.50,25.25,27,26,45.807,0.365,-0.529,-0.033,46.336,0.399,-0.179951,12.237,0.000000,0.000000,

09-06-17,0.511,12.974,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.12,8.50,25.37,27,26,-0.037,0.019,0.350,0.022,-0.387,-0.003,-0.172881,12.737,0.000000,0.000000,

09-06-17,1.012,13.475,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.14,8.50,25.37,27,26,-0.038,0.018,0.343,0.022,-0.381,-0.003,-0.166345,13.238,0.000000,0.000000,

09-06-17,1.512,13.975,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.16,8.50,25.25,27,26,-0.038,0.019,0.351,0.022,-0.389,-0.003,-0.160285,13.738,0.000000,0.000000,

09-06-17,2.013,14.476,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.18,8.50,25.25,27,26,-0.038,0.018,0.343,0.022,-0.381,-0.003,-0.154645,14.239,0.000000,0.000000,

09-06-17,2.514,14.977,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,-999.000,0.00,0.00,0.00,8.19,8.50,25.25,27,26,-0.038,0.018,0.344,0.022,-0.381,-0.003,-0.149394,14.740,0.000000,0.000000,

09-06-17,3.084,15.546,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.01,0.00,0.01,8.18,7.58,25.25,27,26,0.051,-0.001,-0.023,-0.001,0.073,0.001,-0.143836,15.309,0.000000,0.000000,

09-06-17,3.167,15.630,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.03,0.01,0.03,8.06,7.58,25.37,27,26,0.046,0.003,0.043,0.003,0.003,0.000,-0.143053,15.393,0.000000,0.000000,

09-06-17,3.251,15.714,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.06,0.01,0.08,7.90,7.58,25.37,27,27,0.051,0.003,0.052,0.003,-0.001,-0.000,-0.142279,15.477,0.000000,0.000000,

09-06-17,3.335,15.798,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.11,0.02,0.14,7.75,7.58,25.37,27,27,0.051,0.003,0.048,0.003,0.003,0.000,-0.141513,15.561,0.000000,0.000000,

09-06-17,3.419,15.881,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.18,0.03,0.21,7.64,7.58,25.37,27,27,0.035,0.004,0.076,0.005,-0.042,-0.000,-0.140755,15.645,0.000000,0.000000,

09-06-17,3.502,15.965,3,continuous,15672.97,991.632,8124.25,69.883,0.001493,0.000585,1.989,2.657,2.686,2.657,2.657,14.39,4.21,0.839,0.26,0.05,0.31,7.55,7.58,25.37,27,28,0.031,0.006,0.101,0.006,-0.070,-0.001,-0.140006,15.728,0.000000,0.000000,

New run.
,0.00
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
140,26,15543.505,1018.132,13.25,13.457012
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
27,140,8100.081,64.893,13.38,0.385425
Global parameters (Constants)
Date, tod, TCon, rPARMax, bPARMax, ConMax, rSpecLSupply, bSpecLSupply,FrR_target, rPBR, bPBR, rEpsa, rEpsb, rEpsc, bEpsa, bEpsb, bEpsc, rLambda, ra1, ra0, bLambda, ba1, ba0, rNPARa1, bNPARa1, pHMin, width, BgLo, BgLi, rPWMmin, bPWMmin, daylength
09-06-17,11.231,300000,1978.00,719.00,10.00,0.7673,0.2245,0.750,1.2351,1.5182,0.07523,0.07815,0.00000,0.10930,0.17050,0.51890,0.6650,0.0128,-1.8235,0.5179,0.0169,-2.3531,1.0410,0.9192,6.50,4.0,0.167,0.099,27,26,18.0
Continuous
Date, tod, tor, Illum, state, rLi_ref, rLo_ref, bLi_ref, bLo_ref, rKd, bKd, b_rAbs, rCon2, bCon2, rCon, bCon, rPARimax, bPARimax, FrR, rL_avail, bL_avail, L_avail, pH, pHAvg, Temp, rPWM, bPWM, LiAvg, LoAvg, rLi, rLo, bLi, bLo, Mu, TMu, ConRate, SpConRate, comment

09-06-17,11.317,0.153,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.20,5.95,38.15,7.60,7.57,25.37,41,52,181.451,0.886,-9.881,-0.647,191.332,1.533,0.000000,0.153,0.000000,0.000000,

09-06-17,11.401,0.237,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.31,5.97,38.28,7.64,7.57,25.37,41,52,175.765,0.602,-14.015,-0.918,189.780,1.520,0.000000,0.000,0.000000,0.000000,

09-06-17,11.485,0.321,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.40,5.99,38.39,7.62,7.57,25.25,41,52,171.786,0.581,-13.824,-0.906,185.610,1.487,0.000000,0.084,0.000000,0.000000,

09-06-17,11.569,0.404,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.48,6.00,38.48,7.53,7.57,25.25,41,52,171.713,0.579,-13.862,-0.908,185.576,1.487,0.000000,0.168,0.000000,0.000000,

09-06-17,11.652,0.488,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.54,6.01,38.56,7.47,7.57,25.37,41,52,177.577,0.602,-14.266,-0.934,191.843,1.537,-0.000011,0.251,0.000000,0.000000,

09-06-17,11.736,0.572,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.60,6.02,38.62,7.47,7.57,25.37,41,52,177.500,0.619,-13.962,-0.915,191.462,1.534,0.000000,0.335,0.000000,0.000000,

09-06-17,11.820,0.656,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.63,6.03,38.66,7.49,7.57,25.25,42,52,204.527,0.705,-16.236,-1.063,220.763,1.769,-0.000007,0.419,0.000000,0.000000,

09-06-17,11.904,0.740,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.66,6.03,38.69,7.53,7.57,25.25,42,52,226.168,0.768,-18.165,-1.190,244.333,1.957,-0.000006,0.503,0.000000,0.000000,

09-06-17,11.987,0.823,3,continuous,15543.50,1018.132,8100.08,64.893,0.001493,0.000585,2.110,2.618,2.778,2.618,2.618,13.77,4.03,0.844,32.66,6.03,38.70,7.57,7.57,25.25,42,52,223.529,0.757,-17.974,-1.177,241.503,1.935,-0.000005,0.586,0.000000,0.000000,

09-06-17,12.010,0.846,3,periodic,15599.30,1075.133,8099.90,67.280,0.001493,0.000585,2.175,2.560,2.598,2.618,2.618,12.87,3.76,0.844,32.66,6.03,38.70,7.57,7.57,25.25,41,52,223.529,0.757,-17.974,-1.177,241.503,1.935,-0.000005,0.609,0.000000,0.000000,

09-06-17,12.071,0.907,3,continuous,15599.30,1075.133,8099.90,67.280,0.001493,0.000585,2.175,2.560,2.598,2.560,2.560,12.87,3.76,0.845,31.16,5.70,36.87,7.57,7.57,25.25,41,52,243.183,2.422,6.631,0.457,236.551,1.965,-0.807404,0.670,0.000000,0.000000,

09-06-17,12.155,0.991,3,continuous,15599.30,1075.133,8099.90,67.280,0.001493,0.000585,2.175,2.560,2.598,2.560,2.560,12.87,3.76,0.845,31.15,5.70,36.85,7.51,7.57,25.37,41,52,173.017,0.594,-13.916,-0.959,186.933,1.553,-0.717679,0.754,0.000000,0.000000,

